date,class,latitude,longitude,confidence
16/09/2021,0.0,-27.50666640525541,153.38462426027542,0.699605
16/09/2021,0.0,-27.53058180703205,153.4077338756684,0.836687
16/09/2021,0.0,-27.52869045594161,153.36381728061852,0.908181
16/09/2021,1.0,-27.49384837646542,153.2891385184416,0.932696
16/09/2021,1.0,-27.50193395091297,153.29185431497822,0.919625
16/09/2021,1.0,-27.511475371303373,153.32850781626212,0.933312
16/09/2021,1.0,-27.468565681440193,153.354357734312,0.939836
16/09/2021,1.0,-27.515413038911756,153.37925143206823,0.910693
16/09/2021,1.0,-27.46645937804514,153.24243263151146,0.732025
18/09/2021,0.0,-27.511559039848258,153.27703735995965,0.873969
18/09/2021,0.0,-27.51081176156618,153.27679343068672,0.871776
18/09/2021,0.0,-27.511757442511517,153.27834496165644,0.71412
18/09/2021,0.0,-27.509984646297283,153.27836949643486,0.81035
18/09/2021,0.0,-27.50976266949844,153.28018809071946,0.885219
18/09/2021,0.0,-27.513721462373674,153.27234156380123,0.875813
18/09/2021,0.0,-27.51110604352716,153.2728538776168,0.803657
18/09/2021,0.0,-27.511815746155882,153.26936620781626,0.880432
18/09/2021,0.0,-27.48070633695382,153.27131277143977,0.892823
18/09/2021,0.0,-27.471329665571226,153.27421999816826,0.899061
18/09/2021,0.0,-27.482064248749467,153.29003491170747,0.869611
18/09/2021,0.0,-27.5190583616049,153.32724119552518,0.895723
18/09/2021,0.0,-27.51841601058645,153.33539565994303,0.847098
18/09/2021,0.0,-27.505125558781025,153.3338357157471,0.876703
18/09/2021,0.0,-27.50781977368894,153.3213304468848,0.835163
18/09/2021,0.0,-27.495879946479857,153.30717306503047,0.611893
18/09/2021,0.0,-27.473395047346873,153.35324428495497,0.687404
18/09/2021,0.0,-27.521125047126485,153.35613271634506,0.768006
18/09/2021,0.0,-27.519779036455798,153.35601120843396,0.897398
18/09/2021,0.0,-27.520530149140612,153.35253533993145,0.783817
18/09/2021,0.0,-27.52149805003926,153.35433359910752,0.894672
18/09/2021,0.0,-27.501283503207464,153.37346158453934,0.901256
18/09/2021,0.0,-27.502681088750435,153.37210615569592,0.850007
18/09/2021,0.0,-27.50328364470716,153.36894888182516,0.904438
18/09/2021,0.0,-27.50364110289345,153.36803887551582,0.927755
18/09/2021,0.0,-27.504382728013127,153.36907737195477,0.9
18/09/2021,0.0,-27.50152454823599,153.36940383282288,0.804857
18/09/2021,0.0,-27.501871380624582,153.36968214902885,0.553611
18/09/2021,0.0,-27.502148821595423,153.3688924224862,0.895524
18/09/2021,0.0,-27.502277143905474,153.3694950912748,0.87928
18/09/2021,0.0,-27.502572379403937,153.36682988542225,0.882408
18/09/2021,0.0,-27.502243273539904,153.36694221792547,0.841583
18/09/2021,0.0,-27.50147673140886,153.36828415201288,0.87729
18/09/2021,0.0,-27.50173047173115,153.36834905840075,0.848247
18/09/2021,0.0,-27.501845714249015,153.36781602032366,0.866478
18/09/2021,0.0,-27.501957368788183,153.36735889472226,0.850045
18/09/2021,0.0,-27.504993306385444,153.36605816114644,0.877635
18/09/2021,0.0,-27.50477906065192,153.36674465556365,0.879508
18/09/2021,0.0,-27.505193336557127,153.3648206108502,0.882978
18/09/2021,0.0,-27.504195105182482,153.3639948563022,0.869708
18/09/2021,0.0,-27.504652450048773,153.36419806184793,0.882403
18/09/2021,0.0,-27.501797328978597,153.36497646182494,0.813928
18/09/2021,0.0,-27.50235430184523,153.36398168695524,0.885631
18/09/2021,0.0,-27.50323979373707,153.36358167853368,0.894287
18/09/2021,0.0,-27.503626364787394,153.36433005353916,0.899424
18/09/2021,0.0,-27.503019002668303,153.3643478814388,0.866287
18/09/2021,0.0,-27.5039617661701,153.36518767461882,0.883272
18/09/2021,0.0,-27.50300652516858,153.36507347334162,0.869978
18/09/2021,0.0,-27.502882120637626,153.36587463243143,0.892419
18/09/2021,0.0,-27.501148125907566,153.3632153898052,0.681627
18/09/2021,0.0,-27.502010474683452,153.35966711170346,0.558054
18/09/2021,0.0,-27.50273743497481,153.3613248190459,0.840968
18/09/2021,0.0,-27.50313207493677,153.36025544363883,0.860094
18/09/2021,0.0,-27.50683248804901,153.36346107161592,0.899223
18/09/2021,0.0,-27.50620543541833,153.36195929220543,0.87651
18/09/2021,0.0,-27.50568724380637,153.36155561520346,0.870518
18/09/2021,0.0,-27.505166215674926,153.3632168745525,0.87051
18/09/2021,0.0,-27.50579282709794,153.36293987801633,0.866436
18/09/2021,0.0,-27.50561739134877,153.36270674936836,0.749067
18/09/2021,0.0,-27.505263064302135,153.3622675370774,0.886502
18/09/2021,0.0,-27.504440195002648,153.3623445769872,0.892944
18/09/2021,0.0,-27.503670083965613,153.36231784948464,0.868756
18/09/2021,0.0,-27.503505578754737,153.36276247456044,0.866896
18/09/2021,0.0,-27.50501587454304,153.36109258966258,0.880413
18/09/2021,0.0,-27.504245983504983,153.3615224280249,0.894957
18/09/2021,0.0,-27.50432157654685,153.36076665894785,0.857863
18/09/2021,0.0,-27.507399056521027,153.36580224001676,0.863004
18/09/2021,0.0,-27.508216778663378,153.3664988226734,0.85508
18/09/2021,0.0,-27.509485860381403,153.36987086055615,0.858343
18/09/2021,0.0,-27.514616067172952,153.35878466379822,0.848081
18/09/2021,0.0,-27.512071547438637,153.35984222305783,0.872874
18/09/2021,0.0,-27.50859370483617,153.35529177058578,0.880695
18/09/2021,0.0,-27.508238765234218,153.3547514715654,0.546057
18/09/2021,0.0,-27.50844592083395,153.3544996547778,0.879261
18/09/2021,0.0,-27.508190736478287,153.35599241236363,0.893241
18/09/2021,0.0,-27.508802405815402,153.35675232709497,0.860224
18/09/2021,0.0,-27.509124497969466,153.35607040999577,0.865552
18/09/2021,0.0,-27.50995823271193,153.35554531852023,0.880658
18/09/2021,0.0,-27.510226941138505,153.35439049948837,0.904519
18/09/2021,0.0,-27.509532311570247,153.35463032793854,0.871963
18/09/2021,0.0,-27.511107864684295,153.35543938205836,0.882517
18/09/2021,0.0,-27.507218153766004,153.36210640736243,0.902323
18/09/2021,0.0,-27.507431857637943,153.36129031684152,0.879285
18/09/2021,0.0,-27.506925005798365,153.36042916251694,0.90353
18/09/2021,0.0,-27.50749008034785,153.35972622075758,0.851628
18/09/2021,0.0,-27.508481911128666,153.36025483083804,0.917778
18/09/2021,0.0,-27.506220015848495,153.35976433217851,0.876261
18/09/2021,0.0,-27.505907305723518,153.35877425878326,0.890288
18/09/2021,0.0,-27.506415505440174,153.3591171399214,0.856653
18/09/2021,0.0,-27.504903008664122,153.35897460135237,0.909979
18/09/2021,0.0,-27.50551833759878,153.35961872645532,0.880775
18/09/2021,0.0,-27.504984740801895,153.35993306425627,0.895184
18/09/2021,0.0,-27.507781119844935,153.35714058025957,0.874368
18/09/2021,0.0,-27.5082795907046,153.35781233271857,0.911539
18/09/2021,0.0,-27.506788883240404,153.35808087706022,0.864957
18/09/2021,0.0,-27.507132841324065,153.35827894947414,0.774543
18/09/2021,0.0,-27.50724557680786,153.35870645689067,0.853894
18/09/2021,0.0,-27.507638896452,153.3591258580204,0.833227
18/09/2021,0.0,-27.507969471587245,153.35877003135982,0.859528
18/09/2021,0.0,-27.50525908425551,153.35726010743699,0.860308
18/09/2021,0.0,-27.50481178342466,153.3577522338786,0.906703
18/09/2021,0.0,-27.50636627470095,153.35736524443308,0.856293
18/09/2021,0.0,-27.506082355266464,153.35702167089505,0.857347
18/09/2021,0.0,-27.50671753966263,153.35669766765034,0.890748
18/09/2021,0.0,-27.507006799484266,153.35726717318948,0.863078
18/09/2021,0.0,-27.491130948023734,153.37708691099039,0.631221
18/09/2021,0.0,-27.506601870534098,153.3847028240249,0.525744
18/09/2021,0.0,-27.530678433857616,153.4076874037664,0.898547
18/09/2021,0.0,-27.489229440505234,153.3937988086402,0.886418
18/09/2021,0.0,-27.48899477168529,153.39489735106397,0.792623
18/09/2021,0.0,-27.48991930632105,153.40585040064528,0.732039
18/09/2021,0.0,-27.490060039553555,153.40518705459743,0.8516
18/09/2021,0.0,-27.490621101471568,153.40511651005355,0.749389
18/09/2021,0.0,-27.489783912877186,153.40161193482206,0.876579
18/09/2021,0.0,-27.490946615091985,153.4025514471216,0.844344
18/09/2021,0.0,-27.491418413748967,153.40125673838514,0.849398
18/09/2021,0.0,-27.49094709122369,153.401953541764,0.8054
18/09/2021,0.0,-27.49127727834999,153.4017720474248,0.82706
18/09/2021,0.0,-27.491018712702875,153.4016254252905,0.750121
18/09/2021,0.0,-27.49088738601033,153.40123488619605,0.856128
18/09/2021,0.0,-27.49059348782022,153.40145305054835,0.785161
18/09/2021,0.0,-27.48858639751493,153.40363022499173,0.801756
18/09/2021,0.0,-27.488588010817615,153.40438827309453,0.890058
18/09/2021,0.0,-27.488033501879215,153.4041457702152,0.73744
18/09/2021,0.0,-27.48828820365439,153.4029874932524,0.837748
18/09/2021,0.0,-27.488607927981946,153.4027735600441,0.776105
18/09/2021,0.0,-27.488858465484093,153.40276640441118,0.762893
18/09/2021,0.0,-27.489237605949718,153.40189845612332,0.838818
18/09/2021,0.0,-27.489288703111555,153.4025226393304,0.809205
18/09/2021,0.0,-27.48894987566904,153.40232827737105,0.78475
18/09/2021,0.0,-27.49034125857701,153.40394625324546,0.821178
18/09/2021,0.0,-27.490245835025817,153.40299400240653,0.817836
18/09/2021,0.0,-27.490515765036672,153.4033084320111,0.636922
18/09/2021,0.0,-27.489389831706745,153.4035479785211,0.857545
18/09/2021,0.0,-27.489810311167375,153.40302088726952,0.836972
18/09/2021,0.0,-27.489913396901134,153.40351619380942,0.866517
18/09/2021,0.0,-27.491267112777912,153.39898034374232,0.842637
18/09/2021,0.0,-27.50998925000716,153.40590836141791,0.900953
18/09/2021,0.0,-27.50935931011658,153.40541530964,0.864233
18/09/2021,0.0,-27.50404537124438,153.40282094426192,0.783919
18/09/2021,0.0,-27.50500402984111,153.40349671050032,0.87281
18/09/2021,0.0,-27.505514769640115,153.4032185706174,0.834735
18/09/2021,0.0,-27.507343134089588,153.4043030453142,0.903915
18/09/2021,0.0,-27.505720057980536,153.40436640789875,0.875793
18/09/2021,0.0,-27.506248068584807,153.40484435714228,0.878674
18/09/2021,0.0,-27.51608018680868,153.40600856331076,0.881453
18/09/2021,0.0,-27.51965517984201,153.41105537326604,0.618088
18/09/2021,0.0,-27.472977220378933,153.3921417930216,0.688619
18/09/2021,0.0,-27.47307874254977,153.40655539669518,0.775338
18/09/2021,0.0,-27.47336336901934,153.4062376115468,0.722473
18/09/2021,0.0,-27.471734776856266,153.40746140993141,0.698812
18/09/2021,0.0,-27.46857335079233,153.4169922547546,0.881404
18/09/2021,0.0,-27.47037853364249,153.4160343159824,0.83659
18/09/2021,1.0,-27.46866012591303,153.27167610107506,0.928812
18/09/2021,1.0,-27.467003596418614,153.2725491602575,0.927881
18/09/2021,1.0,-27.4730284584657,153.2805259277501,0.927423
18/09/2021,1.0,-27.468263057681664,153.2798572386548,0.928465
18/09/2021,1.0,-27.472458486403692,153.26337677821954,0.926991
18/09/2021,1.0,-27.486515048421193,153.31054933796628,0.913888
18/09/2021,1.0,-27.48191907434931,153.31665456453007,0.905958
18/09/2021,1.0,-27.493635491874933,153.30635821193326,0.932465
18/09/2021,1.0,-27.495890101338546,153.3071740423844,0.903845
18/09/2021,1.0,-27.495245840748716,153.31033224951992,0.744667
18/09/2021,1.0,-27.496891766949144,153.30312220802085,0.939296
18/09/2021,1.0,-27.506606758962892,153.30019017331924,0.920622
18/09/2021,1.0,-27.50695282146895,153.30296942152927,0.927429
18/09/2021,1.0,-27.50375291091285,153.30827793484818,0.925076
18/09/2021,1.0,-27.510958387484667,153.2813321003821,0.890621
18/09/2021,1.0,-27.509289003004042,153.28174245468028,0.832857
18/09/2021,1.0,-27.507312258492203,153.28341582854955,0.93228
18/09/2021,1.0,-27.513062098080557,153.28317236566494,0.903011
18/09/2021,1.0,-27.501167733039146,153.2870951402836,0.905655
18/09/2021,1.0,-27.50020415269577,153.28729575733118,0.886553
18/09/2021,1.0,-27.501905692069446,153.28617162679166,0.783785
18/09/2021,1.0,-27.5029673979668,153.28981158066782,0.918872
18/09/2021,1.0,-27.49776962164816,153.29114761814472,0.937363
18/09/2021,1.0,-27.499884463691846,153.29725806004257,0.933805
18/09/2021,1.0,-27.485212349420305,153.28156749595874,0.91827
18/09/2021,1.0,-27.48153511293922,153.28807387382588,0.914683
18/09/2021,1.0,-27.492488788516177,153.28969967748853,0.924354
18/09/2021,1.0,-27.488246463277676,153.28618280521806,0.942866
18/09/2021,1.0,-27.48611750340606,153.29406558517374,0.931158
18/09/2021,1.0,-27.487687102739088,153.27048143328372,0.895868
18/09/2021,1.0,-27.521902530489857,153.34493559615916,0.916036
18/09/2021,1.0,-27.520567314487447,153.3479048157353,0.856378
18/09/2021,1.0,-27.520394165258203,153.33601017403882,0.932018
18/09/2021,1.0,-27.51872738831948,153.33857676498724,0.938321
18/09/2021,1.0,-27.525987303175526,153.33898444541282,0.921016
18/09/2021,1.0,-27.521247444750703,153.3274299445298,0.896113
18/09/2021,1.0,-27.521620316269736,153.32722979176324,0.903286
18/09/2021,1.0,-27.512884297804575,153.3296928705008,0.922757
18/09/2021,1.0,-27.515618889667195,153.33288868915702,0.748364
18/09/2021,1.0,-27.5131264728566,153.31801017813837,0.910529
18/09/2021,1.0,-27.512622579889797,153.35686527683688,0.911119
18/09/2021,1.0,-27.512597349848733,153.35653788666792,0.646034
18/09/2021,1.0,-27.51025945711072,153.35623875365613,0.707995
18/09/2021,1.0,-27.50774269577396,153.35677833638118,0.823822
18/09/2021,1.0,-27.517834716771077,153.35906546991166,0.886653
18/09/2021,1.0,-27.516280985495143,153.3570223200122,0.932516
18/09/2021,1.0,-27.518085283332322,153.35409767644822,0.932903
18/09/2021,1.0,-27.518437992610135,153.35251917416016,0.905578
18/09/2021,1.0,-27.52052671539109,153.3525543150857,0.86331
18/09/2021,1.0,-27.515094092873344,153.34956438756922,0.812837
18/09/2021,1.0,-27.511578497763377,153.36714880199705,0.914594
18/09/2021,1.0,-27.514144924580876,153.3631761250661,0.918388
18/09/2021,1.0,-27.502019064419397,153.37185431046964,0.502785
18/09/2021,1.0,-27.502223031636934,153.37122285408125,0.924791
18/09/2021,1.0,-27.503016749883027,153.36809802233367,0.922283
18/09/2021,1.0,-27.506162701640054,153.36552099408485,0.917806
18/09/2021,1.0,-27.524005985669806,153.3727200030738,0.913902
18/09/2021,1.0,-27.523095189868634,153.3683148554086,0.896049
18/09/2021,1.0,-27.522205306643038,153.37822573229428,0.904138
18/09/2021,1.0,-27.514680017128004,153.38082754714955,0.778978
18/09/2021,1.0,-27.509595742692884,153.38059234819113,0.790968
18/09/2021,1.0,-27.504412121264323,153.3869884106326,0.928291
18/09/2021,1.0,-27.469767974868752,153.3550096616938,0.915815
18/09/2021,1.0,-27.469903124130465,153.3595704127371,0.925114
18/09/2021,1.0,-27.473276197639635,153.35911830110769,0.92052
18/09/2021,1.0,-27.474132327440255,153.3513114792752,0.774351
18/09/2021,1.0,-27.471146469446523,153.34687638407166,0.891761
18/09/2021,1.0,-27.478099664971005,153.36463975238658,0.927444
18/09/2021,1.0,-27.477402388355788,153.36358454627847,0.685973
18/09/2021,1.0,-27.48589938238901,153.36767381791202,0.876402
18/09/2021,1.0,-27.469884136155528,153.4083550872083,0.925268
18/09/2021,1.0,-27.49016566897235,153.37817882714796,0.922005
18/09/2021,1.0,-27.491506762975266,153.38173386050508,0.932179
18/09/2021,1.0,-27.490645024130462,153.39602084291874,0.775251
18/09/2021,1.0,-27.49022888950937,153.3887192380564,0.935119
23/09/2021,0.0,-27.513085229564656,153.27113776187335,0.859405
23/09/2021,0.0,-27.51376102898111,153.27179821110892,0.862989
23/09/2021,0.0,-27.510982612642213,153.27299690324537,0.797689
23/09/2021,0.0,-27.512289850294348,153.27233661322228,0.865961
23/09/2021,0.0,-27.51340453807256,153.2734699218058,0.770321
23/09/2021,0.0,-27.510168035311708,153.28042167986882,0.855809
23/09/2021,0.0,-27.530650760189204,153.4076936314782,0.804763
23/09/2021,0.0,-27.51966192173215,153.41106678974316,0.715343
23/09/2021,0.0,-27.5059285327075,153.40340042337107,0.823516
23/09/2021,0.0,-27.505213150500346,153.40318045087176,0.847389
23/09/2021,0.0,-27.504397654649875,153.4027541459501,0.865563
23/09/2021,0.0,-27.51115125576942,153.4075154036916,0.779113
23/09/2021,0.0,-27.490997644675844,153.4011546160318,0.8501
23/09/2021,0.0,-27.490732903351738,153.4013880759709,0.794024
23/09/2021,0.0,-27.491184440444417,153.40153491631574,0.728553
23/09/2021,0.0,-27.491210651113416,153.40183491969694,0.846557
23/09/2021,0.0,-27.491509054499705,153.40166895986107,0.820105
23/09/2021,0.0,-27.491538463303296,153.40115657608092,0.850172
23/09/2021,0.0,-27.49203347103831,153.40266074109226,0.726312
23/09/2021,0.0,-27.49105984001712,153.40247592943408,0.839866
23/09/2021,0.0,-27.489939744759514,153.40152913567175,0.89836
23/09/2021,0.0,-27.48959374800937,153.40371575124814,0.704499
23/09/2021,0.0,-27.489384351791017,153.40354226293675,0.794474
23/09/2021,0.0,-27.489901542809264,153.4035194715127,0.834096
23/09/2021,0.0,-27.49024251780091,153.4029721649672,0.820568
23/09/2021,0.0,-27.490556456206754,153.40328459261505,0.745409
23/09/2021,0.0,-27.49043369515356,153.40388299891197,0.734291
23/09/2021,0.0,-27.488049203920138,153.4039834449172,0.65803
23/09/2021,0.0,-27.48812971071479,153.40424091819793,0.821649
23/09/2021,0.0,-27.48873705809793,153.40377336930453,0.772287
23/09/2021,0.0,-27.48860496955227,153.40351831826035,0.761439
23/09/2021,0.0,-27.488415400779882,153.4037873816349,0.724013
23/09/2021,0.0,-27.48898326651785,153.40351042952042,0.739617
23/09/2021,0.0,-27.489169642929625,153.40403307818073,0.844056
23/09/2021,0.0,-27.48871194191545,153.40426392451286,0.84915
23/09/2021,0.0,-27.488498906874813,153.40301042450398,0.816616
23/09/2021,0.0,-27.488776162748895,153.40313005961372,0.757986
23/09/2021,0.0,-27.488689317126457,153.40272545205278,0.824396
23/09/2021,0.0,-27.489069801860815,153.40227129294757,0.732136
23/09/2021,0.0,-27.489362751355586,153.40193924572634,0.834033
23/09/2021,0.0,-27.489095404442306,153.4027800782611,0.817166
23/09/2021,0.0,-27.48949995161713,153.40249303596673,0.818546
23/09/2021,0.0,-27.491913950286207,153.3926542939203,0.868564
23/09/2021,0.0,-27.472973077431437,153.39216809739318,0.856541
23/09/2021,0.0,-27.47031481227734,153.41597334520782,0.620044
23/09/2021,0.0,-27.502679676367485,153.36561578643756,0.81929
23/09/2021,0.0,-27.502401382352488,153.36539466007815,0.818209
23/09/2021,0.0,-27.503102139772423,153.3658886482556,0.870387
23/09/2021,0.0,-27.502542434776423,153.36646910569448,0.890194
23/09/2021,0.0,-27.50198912739845,153.36590774852155,0.880714
23/09/2021,0.0,-27.503280436226845,153.36438432934415,0.887075
23/09/2021,0.0,-27.50275589848432,153.36463998363408,0.863525
23/09/2021,0.0,-27.50248412701064,153.36412543879732,0.877301
23/09/2021,0.0,-27.504233028807334,153.36473582020682,0.888906
23/09/2021,0.0,-27.503741298475482,153.36531309782345,0.718366
23/09/2021,0.0,-27.503233816229116,153.36527244036122,0.656542
23/09/2021,0.0,-27.502396879879953,153.36950308394648,0.874116
23/09/2021,0.0,-27.501824262067736,153.36971425758514,0.86125
23/09/2021,0.0,-27.501444154898167,153.36907995092423,0.865971
23/09/2021,0.0,-27.50182765219075,153.36904416689038,0.834649
23/09/2021,0.0,-27.501702305535453,153.36875520107833,0.887794
23/09/2021,0.0,-27.502024554290518,153.36851898996298,0.828989
23/09/2021,0.0,-27.50256420575073,153.3680015955054,0.84537
23/09/2021,0.0,-27.50211038548043,153.3680665301795,0.884861
23/09/2021,0.0,-27.501864776476808,153.36679162630492,0.887972
23/09/2021,0.0,-27.50156680348073,153.3672959104198,0.880372
23/09/2021,0.0,-27.502012671267657,153.36759622282725,0.849941
23/09/2021,0.0,-27.504561320475744,153.3681126537226,0.901571
23/09/2021,0.0,-27.506864110603054,153.35959707632043,0.883097
23/09/2021,0.0,-27.50555236390754,153.3579126654989,0.881558
23/09/2021,0.0,-27.505746329834373,153.3585122311436,0.852427
23/09/2021,0.0,-27.505036161116095,153.3585075564897,0.89721
23/09/2021,0.0,-27.50542951379149,153.35911157015852,0.897092
23/09/2021,0.0,-27.505823867916952,153.35699378362287,0.868865
23/09/2021,0.0,-27.506539385786674,153.35718782987232,0.870937
23/09/2021,0.0,-27.506611881178003,153.35664342689807,0.85947
23/09/2021,0.0,-27.504761263201747,153.356991778293,0.84027
23/09/2021,0.0,-27.50549011428924,153.36043364201134,0.885022
23/09/2021,0.0,-27.504761830140968,153.36005620756669,0.90791
23/09/2021,0.0,-27.50497444745765,153.36144523037692,0.908264
23/09/2021,0.0,-27.504246057775617,153.3607753969976,0.889113
23/09/2021,0.0,-27.50534767159337,153.36260254271892,0.830454
23/09/2021,0.0,-27.50550454042005,153.36281552911296,0.903422
23/09/2021,0.0,-27.503644032707616,153.3632191532621,0.85215
23/09/2021,0.0,-27.503868345267666,153.36364037453697,0.867164
23/09/2021,0.0,-27.502949772944763,153.36298750317954,0.872109
23/09/2021,0.0,-27.50389417589021,153.36195695007052,0.892394
23/09/2021,0.0,-27.504229381891175,153.36299046592643,0.859496
23/09/2021,0.0,-27.504609772375638,153.36248873940832,0.884049
23/09/2021,0.0,-27.51011852458035,153.3557484920566,0.907628
23/09/2021,0.0,-27.509084763166957,153.35522594972065,0.894484
23/09/2021,0.0,-27.513813935117437,153.35666028309404,0.862921
23/09/2021,0.0,-27.517928622237832,153.35512525952248,0.885318
23/09/2021,0.0,-27.51689327337585,153.3748964511297,0.88518
23/09/2021,0.0,-27.518590551077917,153.38233964286525,0.830243
23/09/2021,0.0,-27.50204315435089,153.37798973277822,0.651909
23/09/2021,0.0,-27.50676457283901,153.38462744841684,0.541369
23/09/2021,0.0,-27.518610304135823,153.32630196161358,0.86903
23/09/2021,0.0,-27.502089783989426,153.3130401694188,0.792439
23/09/2021,0.0,-27.481341847554674,153.33740902345806,0.620328
23/09/2021,1.0,-27.487888094450856,153.38923867573422,0.544992
23/09/2021,1.0,-27.487577838433417,153.38941221032056,0.933496
23/09/2021,1.0,-27.504405228317474,153.38082633782426,0.864614
23/09/2021,1.0,-27.487943221155387,153.2719530718851,0.889131
23/09/2021,1.0,-27.483764835153963,153.29235018528357,0.531668
23/09/2021,1.0,-27.50902710318806,153.30957502281152,0.862479
23/09/2021,1.0,-27.486589363994746,153.32253062104868,0.861042
23/09/2021,1.0,-27.518304556890723,153.33738884659843,0.929603
01/10/2021,0.0,-27.504346058068585,153.33429295893455,0.790204
01/10/2021,0.0,-27.517318983126994,153.33825539372395,0.772967
01/10/2021,0.0,-27.50229590934162,153.36832151587487,0.842192
01/10/2021,0.0,-27.502961099196188,153.36834176561558,0.871903
01/10/2021,0.0,-27.501707669227002,153.36832999868176,0.864662
01/10/2021,0.0,-27.501554726056177,153.36887620936767,0.855503
01/10/2021,0.0,-27.50191234792994,153.36934153019095,0.890465
01/10/2021,0.0,-27.50341431831866,153.36977841807146,0.895449
01/10/2021,0.0,-27.50276793155498,153.36520509106742,0.877566
01/10/2021,0.0,-27.502715268654192,153.36463067526324,0.868653
01/10/2021,0.0,-27.50375064158357,153.36549309067595,0.889298
01/10/2021,0.0,-27.5035457424231,153.36487924921104,0.839363
01/10/2021,0.0,-27.50274704628402,153.3638078537447,0.88426
01/10/2021,0.0,-27.503745910181628,153.36406931685525,0.885254
01/10/2021,0.0,-27.504641598065678,153.36719980537532,0.904037
01/10/2021,0.0,-27.503941653405704,153.36655963534997,0.875992
01/10/2021,0.0,-27.502607778542288,153.3675281061944,0.880878
01/10/2021,0.0,-27.50225544617841,153.3669802223049,0.867224
01/10/2021,0.0,-27.50288564902279,153.36678488677563,0.854851
01/10/2021,0.0,-27.502765776694243,153.36602516149773,0.858594
01/10/2021,0.0,-27.502047329941096,153.36630374014527,0.539671
01/10/2021,0.0,-27.509295116266248,153.35438276730537,0.869545
01/10/2021,0.0,-27.509871531373093,153.35469881483118,0.879936
01/10/2021,0.0,-27.509658752098407,153.35549547411148,0.878689
01/10/2021,0.0,-27.508710102179478,153.35577813710154,0.878221
01/10/2021,0.0,-27.508239680249243,153.35604999997395,0.854019
01/10/2021,0.0,-27.508152000894437,153.35690589688093,0.871343
01/10/2021,0.0,-27.505044737342814,153.35701452665677,0.872621
01/10/2021,0.0,-27.50583302859965,153.35688797279337,0.879982
01/10/2021,0.0,-27.505855054342895,153.35786475898635,0.859817
01/10/2021,0.0,-27.50633449288395,153.3580419209176,0.859993
01/10/2021,0.0,-27.506944837536665,153.35766421206168,0.899485
01/10/2021,0.0,-27.506731258528784,153.35711962925433,0.756515
01/10/2021,0.0,-27.505804833351903,153.35863629709155,0.873087
01/10/2021,0.0,-27.50510398859407,153.35833028152777,0.881572
01/10/2021,0.0,-27.505180611951033,153.35913828551745,0.849088
01/10/2021,0.0,-27.50428778891697,153.3587759672002,0.584696
01/10/2021,0.0,-27.506723454431416,153.35949259606744,0.854324
01/10/2021,0.0,-27.5064115453566,153.3596671818686,0.758229
01/10/2021,0.0,-27.50647711745058,153.36016762731845,0.85406
01/10/2021,0.0,-27.50578805067351,153.35989106332008,0.86042
01/10/2021,0.0,-27.505286322632557,153.36015520697399,0.865897
01/10/2021,0.0,-27.50458826445104,153.3597552284297,0.878496
01/10/2021,0.0,-27.508228770365996,153.35864985008809,0.832319
01/10/2021,0.0,-27.502935252951474,153.36271504166496,0.874575
01/10/2021,0.0,-27.503335709646517,153.36266699473768,0.861032
01/10/2021,0.0,-27.50353173781473,153.36311754700637,0.868491
01/10/2021,0.0,-27.50389696737534,153.3622929636925,0.863699
01/10/2021,0.0,-27.50455596773165,153.36241566254404,0.84688
01/10/2021,0.0,-27.50413838820628,153.36318787209774,0.85366
01/10/2021,0.0,-27.504285088071743,153.36112864835894,0.631697
01/10/2021,0.0,-27.50414479894881,153.36137592687453,0.780203
01/10/2021,0.0,-27.504558829333593,153.3616411447448,0.822014
01/10/2021,0.0,-27.504323452707094,153.36069594693134,0.890926
01/10/2021,0.0,-27.504891485122386,153.36097496493593,0.877571
01/10/2021,0.0,-27.503494922233276,153.36165380335112,0.886965
01/10/2021,0.0,-27.50586597643588,153.36117177825312,0.87117
01/10/2021,0.0,-27.506338518939696,153.36172100342498,0.849215
01/10/2021,0.0,-27.50740342166515,153.3626262228479,0.886101
01/10/2021,0.0,-27.507993820160323,153.36080948621827,0.906513
01/10/2021,0.0,-27.485365770655886,153.35155779930022,0.694395
01/10/2021,0.0,-27.470159882162722,153.4157040362061,0.794981
01/10/2021,0.0,-27.470548068119054,153.41404203342506,0.866948
01/10/2021,0.0,-27.50661518203824,153.38478639211468,0.576418
01/10/2021,0.0,-27.500162903898257,153.3880062139164,0.859365
01/10/2021,0.0,-27.489521433562324,153.40529723232387,0.822613
01/10/2021,0.0,-27.489749837426483,153.40591811513497,0.516546
01/10/2021,0.0,-27.489867231165064,153.40309417171264,0.829584
01/10/2021,0.0,-27.490241600245817,153.40299493997372,0.788826
01/10/2021,0.0,-27.49043437817302,153.40335438331445,0.607543
01/10/2021,0.0,-27.48962581808816,153.40374624063531,0.663861
01/10/2021,0.0,-27.48984649954936,153.40353066114935,0.818597
01/10/2021,0.0,-27.489418321095304,153.4035015761801,0.806599
01/10/2021,0.0,-27.4891866181656,153.4040151081324,0.87358
01/10/2021,0.0,-27.48871625352666,153.4036518158337,0.724687
01/10/2021,0.0,-27.48845669259043,153.4035597623652,0.735693
01/10/2021,0.0,-27.488320400270883,153.4038591548028,0.759176
01/10/2021,0.0,-27.488025090580464,153.40412760127833,0.71963
